Date,Close,Ticker
2025-02-19,65.70999908447266,ARKK
2025-02-19,20.511770248413086,BITO
2025-02-19,71.67823791503906,BND
2025-02-19,444.9332580566406,DIA
2025-02-19,81.66999816894531,EFA
2025-02-19,89.43998718261719,EMB
2025-02-19,41.540000915527344,GDX
2025-02-19,270.8500061035156,GLD
2025-02-19,78.59040832519531,HYG
2025-02-19,55.189998626708984,IEMG
2025-02-19,225.9230194091797,IWM
2025-02-19,58.43879318237305,JEPI
2025-02-19,106.3640365600586,LQD
2025-02-19,538.7166748046875,QQQ
2025-02-19,27.927959442138672,SCHD
2025-02-19,109.20121765136719,SHV
2025-02-19,29.809999465942383,SLV
2025-02-19,257.3399963378906,SMH
2025-02-19,230.23568725585938,SOXX
2025-02-19,611.0916748046875,SPY
2025-02-19,87.29711151123047,TLT
2025-02-19,77.44999694824219,USO
2025-02-19,51.17338562011719,VEA
2025-02-19,561.7225341796875,VOO
2025-02-19,302.0580749511719,VTI
2025-02-19,45.923274993896484,VWO
2025-02-19,62.67228317260742,VXUS
2025-02-19,92.52468872070312,XBI
2025-02-19,104.63034057617188,XLC
2025-02-19,91.307861328125,XLE
2025-02-19,52.00111770629883,XLF
2025-02-19,138.3450469970703,XLI
2025-02-19,241.75552368164062,XLK
2025-02-19,42.02103805541992,XLRE
2025-02-19,145.8357696533203,XLV
2025-02-19,225.61898803710938,XLY
2025-02-20,63.97999954223633,ARKK
2025-02-20,21.02640151977539,BITO
2025-02-20,71.76738739013672,BND
2025-02-20,440.669921875,DIA
2025-02-20,82.05000305175781,EFA
2025-02-20,89.60778045654297,EMB
2025-02-20,42.2400016784668,GDX
2025-02-20,270.989990234375,GLD
2025-02-20,78.63967895507812,HYG
2025-02-20,55.720001220703125,IEMG
2025-02-20,223.75787353515625,IWM
2025-02-20,58.43879318237305,JEPI
2025-02-20,106.62103271484375,LQD
2025-02-20,536.4299926757812,QQQ
2025-02-20,28.06670570373535,SCHD
2025-02-20,109.21110534667969,SHV
2025-02-20,29.950000762939453,SLV
2025-02-20,257.79998779296875,SMH
2025-02-20,230.77500915527344,SOXX
2025-02-20,608.5493774414062,SPY
2025-02-20,87.62370300292969,TLT
2025-02-20,77.76000213623047,USO
2025-02-20,51.372467041015625,VEA
2025-02-20,559.3607177734375,VOO
2025-02-20,300.43377685546875,VTI
2025-02-20,46.412776947021484,VWO
2025-02-20,63.051151275634766,VXUS
2025-02-20,92.71467590332031,XBI
2025-02-20,104.14178466796875,XLC
2025-02-20,92.14136505126953,XLE
2025-02-20,51.20401382446289,XLF
2025-02-20,137.4378204345703,XLI
2025-02-20,240.9868927001953,XLK
2025-02-20,42.30919647216797,XLRE
2025-02-20,146.65260314941406,XLV
2025-02-20,223.67431640625,XLY
2025-02-21,60.20000076293945,ARKK
2025-02-21,20.18093490600586,BITO
2025-02-21,72.08436584472656,BND
2025-02-21,433.10711669921875,DIA
2025-02-21,81.54000091552734,EFA
2025-02-21,89.63738250732422,EMB
2025-02-21,40.79999923706055,GDX
2025-02-21,270.739990234375,GLD
2025-02-21,78.49185943603516,HYG
2025-02-21,55.52000045776367,IEMG
2025-02-21,217.31234741210938,IWM
2025-02-21,57.87114715576172,JEPI
2025-02-21,106.99663543701172,LQD
2025-02-21,525.296630859375,QQQ
2025-02-21,27.95768928527832,SCHD
2025-02-21,109.25071716308594,SHV
2025-02-21,29.59000015258789,SLV
2025-02-21,249.99000549316406,SMH
2025-02-21,223.6940460205078,SOXX
2025-02-21,598.1406860351562,SPY
2025-02-21,88.68263244628906,TLT
2025-02-21,75.3499984741211,USO
2025-02-21,51.00416946411133,VEA
2025-02-21,549.8436889648438,VOO
2025-02-21,294.88330078125,VTI
2025-02-21,46.352840423583984,VWO
2025-02-21,62.64237594604492,VXUS
2025-02-21,91.69473266601562,XBI
2025-02-21,102.71600341796875,XLC
2025-02-21,90.22630310058594,XLE
2025-02-21,50.56633377075195,XLF
2025-02-21,134.42706298828125,XLI
2025-02-21,234.45834350585938,XLK
2025-02-21,41.96141815185547,XLRE
2025-02-21,145.8656463623047,XLV
2025-02-21,217.79052734375,XLY
2025-02-24,59.08000183105469,ARKK
2025-02-24,20.043087005615234,BITO
2025-02-24,72.18343353271484,BND
2025-02-24,433.4862060546875,DIA
2025-02-24,81.48999786376953,EFA
2025-02-24,89.72621154785156,EMB
2025-02-24,40.970001220703125,GDX
2025-02-24,272.2099914550781,GLD
2025-02-24,78.59040832519531,HYG
2025-02-24,54.72999954223633,IEMG
2025-02-24,215.74586486816406,IWM
2025-02-24,57.84178161621094,JEPI
2025-02-24,107.27339172363281,LQD
2025-02-24,519.0958862304688,QQQ
2025-02-24,28.007244110107422,SCHD
2025-02-24,109.2705078125,SHV
2025-02-24,29.440000534057617,SLV
2025-02-24,243.4199981689453,SMH
2025-02-24,218.44076538085938,SOXX
2025-02-24,595.4188842773438,SPY
2025-02-24,88.93994140625,TLT
2025-02-24,75.97000122070312,USO
2025-02-24,50.95439529418945,VEA
2025-02-24,547.2427368164062,VOO
2025-02-24,293.37860107421875,VTI
2025-02-24,45.643558502197266,VWO
2025-02-24,62.33330154418945,VXUS
2025-02-24,90.10482788085938,XBI
2025-02-24,102.91541290283203,XLC
2025-02-24,90.24614715576172,XLE
2025-02-24,50.78553771972656,XLF
2025-02-24,133.81893920898438,XLI
2025-02-24,231.10423278808594,XLK
2025-02-24,42.150211334228516,XLRE
2025-02-24,147.05105590820312,XLV
2025-02-24,216.9727783203125,XLY
2025-02-25,56.0,ARKK
2025-02-25,18.765697479248047,BITO
2025-02-25,72.63909912109375,BND
2025-02-25,435.0823669433594,DIA
2025-02-25,82.2300033569336,EFA
2025-02-25,90.2887954711914,EMB
2025-02-25,40.380001068115234,GDX
2025-02-25,268.6199951171875,GLD
2025-02-25,78.78749084472656,HYG
2025-02-25,54.7599983215332,IEMG
2025-02-25,214.92770385742188,IWM
2025-02-25,57.97880554199219,JEPI
2025-02-25,108.0937728881836,LQD
2025-02-25,512.5556640625,QQQ
2025-02-25,28.195545196533203,SCHD
2025-02-25,109.29031372070312,SHV
2025-02-25,28.829999923706055,SLV
2025-02-25,238.25,SMH
2025-02-25,213.9365234375,SOXX
2025-02-25,592.457763671875,SPY
2025-02-25,90.4738998413086,TLT
2025-02-25,74.12999725341797,USO
2025-02-25,51.322696685791016,VEA
2025-02-25,544.5221557617188,VOO
2025-02-25,291.9237060546875,VTI
2025-02-25,45.62357711791992,VWO
2025-02-25,62.682254791259766,VXUS
2025-02-25,88.6849136352539,XBI
2025-02-25,101.38993072509766,XLC
2025-02-25,88.9462890625,XLE
2025-02-25,50.775569915771484,XLF
2025-02-25,134.50682067871094,XLI
2025-02-25,228.1094970703125,XLK
2025-02-25,42.597347259521484,XLRE
2025-02-25,148.31617736816406,XLV
2025-02-25,215.8358917236328,XLY
2025-02-26,56.459999084472656,ARKK
2025-02-26,17.98455810546875,BITO
2025-02-26,72.74806213378906,BND
2025-02-26,433.2966613769531,DIA
2025-02-26,82.33999633789062,EFA
2025-02-26,90.58488464355469,EMB
2025-02-26,40.86000061035156,GDX
2025-02-26,269.0299987792969,GLD
2025-02-26,78.8958969116211,HYG
2025-02-26,55.2400016784668,IEMG
2025-02-26,215.19708251953125,IWM
2025-02-26,57.83199691772461,JEPI
2025-02-26,108.32111358642578,LQD
2025-02-26,513.7938232421875,QQQ
2025-02-26,27.898225784301758,SCHD
2025-02-26,109.29031372070312,SHV
2025-02-26,28.940000534057617,SLV
2025-02-26,243.82000732421875,SMH
2025-02-26,217.66175842285156,SOXX
2025-02-26,592.7568359375,SPY
2025-02-26,91.00830841064453,TLT
2025-02-26,73.8499984741211,USO
2025-02-26,51.40232849121094,VEA
2025-02-26,544.8609619140625,VOO
2025-02-26,292.0233459472656,VTI
2025-02-26,46.063133239746094,VWO
2025-02-26,62.87168884277344,VXUS
2025-02-26,88.24493408203125,XBI
2025-02-26,101.21046447753906,XLC
2025-02-26,88.44023132324219,XLE
2025-02-26,50.66596984863281,XLF
2025-02-26,134.58657836914062,XLI
2025-02-26,230.5951385498047,XLK
2025-02-26,42.3886833190918,XLRE
2025-02-26,147.25030517578125,XLV
2025-02-26,214.94834899902344,XLY
2025-02-27,54.59000015258789,ARKK
2025-02-27,17.76400375366211,BITO
2025-02-27,72.6589126586914,BND
2025-02-27,431.3114318847656,DIA
2025-02-27,81.41000366210938,EFA
2025-02-27,90.27891540527344,EMB
2025-02-27,39.459999084472656,GDX
2025-02-27,264.92999267578125,GLD
2025-02-27,78.74808502197266,HYG
2025-02-27,54.150001525878906,IEMG
2025-02-27,211.91445922851562,IWM
2025-02-27,57.440513610839844,JEPI
2025-02-27,107.86643981933594,LQD
2025-02-27,499.5250549316406,QQQ
2025-02-27,27.918048858642578,SCHD
2025-02-27,109.30020141601562,SHV
2025-02-27,28.399999618530273,SLV
2025-02-27,228.7899932861328,SMH
2025-02-27,204.9879608154297,SOXX
2025-02-27,583.2952880859375,SPY
2025-02-27,90.36502838134766,TLT
2025-02-27,75.27999877929688,USO
2025-02-27,50.795135498046875,VEA
2025-02-27,536.1112670898438,VOO
2025-02-27,287.499267578125,VTI
2025-02-27,45.25395584106445,VWO
2025-02-27,62.03419494628906,VXUS
2025-02-27,87.09500122070312,XBI
2025-02-27,100.23335266113281,XLC
2025-02-27,88.91651916503906,XLE
2025-02-27,50.9449577331543,XLF
2025-02-27,134.11801147460938,XLI
2025-02-27,222.1998748779297,XLK
2025-02-27,42.577476501464844,XLRE
2025-02-27,146.65260314941406,XLV
2025-02-27,211.8468780517578,XLY
2025-02-28,55.63999938964844,ARKK
2025-02-28,17.95699119567871,BITO
2025-02-28,72.96599578857422,BND
2025-02-28,437.3169860839844,DIA
2025-02-28,81.58000183105469,EFA
2025-02-28,90.83162689208984,EMB
2025-02-28,39.720001220703125,GDX
2025-02-28,263.2699890136719,GLD
2025-02-28,78.96487426757812,HYG
2025-02-28,53.439998626708984,IEMG
2025-02-28,214.1693878173828,IWM
2025-02-28,58.14518356323242,JEPI
2025-02-28,108.34088134765625,LQD
2025-02-28,507.413330078125,QQQ
2025-02-28,28.284740447998047,SCHD
2025-02-28,109.33980560302734,SHV
2025-02-28,28.309999465942383,SLV
2025-02-28,232.77000427246094,SMH
2025-02-28,208.25379943847656,SOXX
2025-02-28,592.39794921875,SPY
2025-02-28,91.47344970703125,TLT
2025-02-28,75.22000122070312,USO
2025-02-28,50.8349494934082,VEA
2025-02-28,544.4424438476562,VOO
2025-02-28,291.93365478515625,VTI
2025-02-28,44.68453598022461,VWO
2025-02-28,61.86470413208008,VXUS
2025-02-28,88.70491027832031,XBI
2025-02-28,101.69901275634766,XLC
2025-02-28,90.29576110839844,XLE
2025-02-28,51.99115753173828,XLF
2025-02-28,135.91250610351562,XLI
2025-02-28,225.1347198486328,XLK
2025-02-28,42.875572204589844,XLRE
2025-02-28,148.35601806640625,XLV
2025-02-28,215.36720275878906,XLY
2025-03-03,53.09000015258789,ARKK
2025-03-03,18.329103469848633,BITO
2025-03-03,73.13389587402344,BND
2025-03-03,431.05206298828125,DIA
2025-03-03,82.4800033569336,EFA
2025-03-03,90.63934326171875,EMB
2025-03-03,39.709999084472656,GDX
2025-03-03,266.739990234375,GLD
2025-03-03,78.80052185058594,HYG
2025-03-03,53.0099983215332,IEMG
2025-03-03,208.3125457763672,IWM
2025-03-03,57.7593994140625,JEPI
2025-03-03,108.68318176269531,LQD
2025-03-03,496.3098449707031,QQQ
2025-03-03,28.1459903717041,SCHD
2025-03-03,109.3576889038086,SHV
2025-03-03,28.75,SLV
2025-03-03,223.00999450683594,SMH
2025-03-03,200.8931884765625,SOXX
2025-03-03,582.0191650390625,SPY
2025-03-03,91.90033721923828,TLT
2025-03-03,73.31999969482422,USO
2025-03-03,51.21320343017578,VEA
2025-03-03,535.06494140625,VOO
2025-03-03,286.7020568847656,VTI
2025-03-03,44.25497055053711,VWO
2025-03-03,62.074073791503906,VXUS
2025-03-03,85.59508514404297,XBI
2025-03-03,100.6820297241211,XLC
2025-03-03,87.14037322998047,XLE
2025-03-03,51.55274963378906,XLF
2025-03-03,133.97845458984375,XLI
2025-03-03,218.2867431640625,XLK
2025-03-03,43.24321746826172,XLRE
2025-03-03,149.00350952148438,XLV
2025-03-03,211.3981170654297,XLY
2025-03-04,53.16999816894531,ARKK
2025-03-04,18.491308212280273,BITO
2025-03-04,72.92525482177734,BND
2025-03-04,424.5477294921875,DIA
2025-03-04,82.45999908447266,EFA
2025-03-04,90.50057983398438,EMB
2025-03-04,40.279998779296875,GDX
2025-03-04,269.05999755859375,GLD
2025-03-04,78.7906265258789,HYG
2025-03-04,53.400001525878906,IEMG
2025-03-04,205.95782470703125,IWM
2025-03-04,57.05081558227539,JEPI
2025-03-04,108.32600402832031,LQD
2025-03-04,494.8121032714844,QQQ
2025-03-04,27.670284271240234,SCHD
2025-03-04,109.36761474609375,SHV
2025-03-04,29.0,SLV
2025-03-04,225.22999572753906,SMH
2025-03-04,202.0117645263672,SOXX
2025-03-04,575.1298828125,SPY
2025-03-04,90.76858520507812,TLT
2025-03-04,73.30999755859375,USO
2025-03-04,51.073848724365234,VEA
2025-03-04,528.6173095703125,VOO
2025-03-04,283.1246337890625,VTI
2025-03-04,44.634586334228516,VWO
2025-03-04,62.10398864746094,VXUS
2025-03-04,86.12505340576172,XBI
2025-03-04,99.88438415527344,XLC
2025-03-04,86.29695129394531,XLE
2025-03-04,49.73933410644531,XLF
2025-03-04,131.36647033691406,XLI
2025-03-04,218.11703491210938,XLK
2025-03-04,42.746395111083984,XLRE
2025-03-04,147.61886596679688,XLV
2025-03-04,207.66839599609375,XLY
2025-03-05,54.70000076293945,ARKK
2025-03-05,19.26416778564453,BITO
2025-03-05,72.66693115234375,BND
2025-03-05,429.43597412109375,DIA
2025-03-05,84.43000030517578,EFA
2025-03-05,90.47085571289062,EMB
2025-03-05,41.70000076293945,GDX
2025-03-05,269.6199951171875,GLD
2025-03-05,78.83023071289062,HYG
2025-03-05,54.9900016784668,IEMG
2025-03-05,208.00323486328125,IWM
2025-03-05,57.572410583496094,JEPI
2025-03-05,107.9787368774414,LQD
2025-03-05,501.2624816894531,QQQ
2025-03-05,27.79911994934082,SCHD
2025-03-05,109.38748168945312,SHV
2025-03-05,29.770000457763672,SLV
2025-03-05,229.39999389648438,SMH
2025-03-05,206.3662109375,SOXX
2025-03-05,581.311279296875,SPY
2025-03-05,90.04386138916016,TLT
2025-03-05,71.41999816894531,USO
2025-03-05,52.27827835083008,VEA
2025-03-05,534.5467529296875,VOO
2025-03-05,286.34332275390625,VTI
2025-03-05,45.96323013305664,VWO
2025-03-05,63.659324645996094,VXUS
2025-03-05,87.81495666503906,XBI
2025-03-05,101.17057800292969,XLC
2025-03-05,85.03677368164062,XLE
2025-03-05,50.02828598022461,XLF
2025-03-05,133.4401092529297,XLI
2025-03-05,221.18167114257812,XLK
2025-03-05,43.14384841918945,XLRE
2025-03-05,149.10311889648438,XLV
2025-03-05,210.82968139648438,XLY
2025-03-06,52.13999938964844,ARKK
2025-03-06,18.95884132385254,BITO
2025-03-06,72.60733032226562,BND
2025-03-06,424.8769226074219,DIA
2025-03-06,83.55999755859375,EFA
2025-03-06,89.93563842773438,EMB
2025-03-06,41.36000061035156,GDX
2025-03-06,268.25,GLD
2025-03-06,78.533203125,HYG
2025-03-06,54.650001525878906,IEMG
2025-03-06,204.82037353515625,IWM
2025-03-06,56.942562103271484,JEPI
2025-03-06,107.64139556884766,LQD
2025-03-06,487.4730529785156,QQQ
2025-03-06,27.81894302368164,SCHD
2025-03-06,109.39740753173828,SHV
2025-03-06,29.690000534057617,SLV
2025-03-06,219.77999877929688,SMH
2025-03-06,197.7871551513672,SOXX
2025-03-06,570.9923706054688,SPY
2025-03-06,89.74603271484375,TLT
2025-03-06,71.12999725341797,USO
2025-03-06,51.790531158447266,VEA
2025-03-06,524.850341796875,VOO
2025-03-06,281.02203369140625,VTI
2025-03-06,45.72347640991211,VWO
2025-03-06,63.15085220336914,VXUS
2025-03-06,87.05500030517578,XBI
2025-03-06,99.35594940185547,XLC
2025-03-06,85.29476165771484,XLE
2025-03-06,49.201290130615234,XLF
2025-03-06,132.2936248779297,XLI
2025-03-06,215.0424346923828,XLK
2025-03-06,41.96141815185547,XLRE
2025-03-06,148.69471740722656,XLV
2025-03-06,205.48440551757812,XLY
2025-03-07,52.45000076293945,ARKK
2025-03-07,18.500850677490234,BITO
2025-03-07,72.52783966064453,BND
2025-03-07,427.2312927246094,DIA
2025-03-07,84.43000030517578,EFA
2025-03-07,90.18341827392578,EMB
2025-03-07,41.63999938964844,GDX
2025-03-07,268.3900146484375,GLD
2025-03-07,78.66191101074219,HYG
2025-03-07,54.88999938964844,IEMG
2025-03-07,205.48887634277344,IWM
2025-03-07,57.27716827392578,JEPI
2025-03-07,107.47272491455078,LQD
2025-03-07,491.0577087402344,QQQ
2025-03-07,28.205453872680664,SCHD
2025-03-07,109.44706726074219,SHV
2025-03-07,29.59000015258789,SLV
2025-03-07,225.08999633789062,SMH
2025-03-07,203.58975219726562,SOXX
2025-03-07,574.1926879882812,SPY
2025-03-07,89.45813751220703,TLT
2025-03-07,72.08999633789062,USO
2025-03-07,52.3380012512207,VEA
2025-03-07,527.6805419921875,VOO
2025-03-07,282.34735107421875,VTI
2025-03-07,45.91328430175781,VWO
2025-03-07,63.689239501953125,VXUS
2025-03-07,87.29499053955078,XBI
2025-03-07,99.99405670166016,XLC
2025-03-07,86.75338745117188,XLE
2025-03-07,48.942230224609375,XLF
2025-03-07,133.83888244628906,XLI
2025-03-07,218.15696716308594,XLK
2025-03-07,42.199893951416016,XLRE
2025-03-07,148.7046661376953,XLV
2025-03-07,205.10543823242188,XLY
2025-03-10,47.86000061035156,ARKK
2025-03-10,16.76430892944336,BITO
2025-03-10,72.86563873291016,BND
2025-03-10,418.4823303222656,DIA
2025-03-10,82.44000244140625,EFA
2025-03-10,90.06449127197266,EMB
2025-03-10,40.5099983215332,GDX
2025-03-10,266.0400085449219,GLD
2025-03-10,78.3648910522461,HYG
2025-03-10,53.63999938964844,IEMG
2025-03-10,200.3204803466797,IWM
2025-03-10,56.480010986328125,JEPI
2025-03-10,107.83983612060547,LQD
2025-03-10,472.0260925292969,QQQ
2025-03-10,28.126169204711914,SCHD
2025-03-10,109.45700073242188,SHV
2025-03-10,29.110000610351562,SLV
2025-03-10,214.52999877929688,SMH
2025-03-10,194.17178344726562,SOXX
2025-03-10,558.8987426757812,SPY
2025-03-10,90.3913345336914,TLT
2025-03-10,70.88999938964844,USO
2025-03-10,51.133567810058594,VEA
2025-03-10,513.7289428710938,VOO
2025-03-10,274.6544189453125,VTI
2025-03-10,44.88433074951172,VWO
2025-03-10,62.243568420410156,VXUS
2025-03-10,86.23504638671875,XBI
2025-03-10,97.50143432617188,XLC
2025-03-10,87.39836120605469,XLE
2025-03-10,47.846214294433594,XLF
2025-03-10,131.74530029296875,XLI
2025-03-10,208.8832550048828,XLK
2025-03-10,41.792503356933594,XLRE
2025-03-10,147.1008758544922,XLV
2025-03-10,197.7855987548828,XLY
2025-03-11,48.189998626708984,ARKK
2025-03-11,17.642122268676758,BITO
2025-03-11,72.58744812011719,BND
2025-03-11,413.74371337890625,DIA
2025-03-11,82.16000366210938,EFA
2025-03-11,89.8860855102539,EMB
2025-03-11,41.84000015258789,GDX
2025-03-11,269.1600036621094,GLD
2025-03-11,78.0876693725586,HYG
2025-03-11,54.0099983215332,IEMG
2025-03-11,200.30052185058594,IWM
2025-03-11,55.85015869140625,JEPI
2025-03-11,107.13539123535156,LQD
2025-03-11,470.89776611328125,QQQ
2025-03-11,27.491893768310547,SCHD
2025-03-11,109.47686767578125,SHV
2025-03-11,29.959999084472656,SLV
2025-03-11,214.22000122070312,SMH
2025-03-11,191.87472534179688,SOXX
2025-03-11,554.252685546875,SPY
2025-03-11,89.74603271484375,TLT
2025-03-11,71.44999694824219,USO
2025-03-11,50.99421310424805,VEA
2025-03-11,509.5135498046875,VOO
2025-03-11,272.7311706542969,VTI
2025-03-11,45.20400619506836,VWO
2025-03-11,62.19371795654297,VXUS
2025-03-11,86.16505432128906,XBI
2025-03-11,96.06568145751953,XLC
2025-03-11,86.70377349853516,XLE
2025-03-11,47.43769454956055,XLF
2025-03-11,129.72152709960938,XLI
2025-03-11,208.03472900390625,XLK
2025-03-11,41.35529708862305,XLRE
2025-03-11,145.4970703125,XLV
2025-03-11,195.85092163085938,XLY
2025-03-12,49.61000061035156,ARKK
2025-03-12,17.632579803466797,BITO
2025-03-12,72.43842315673828,BND
2025-03-12,412.9556579589844,DIA
2025-03-12,82.75,EFA
2025-03-12,89.86625671386719,EMB
2025-03-12,41.900001525878906,GDX
2025-03-12,270.3299865722656,GLD
2025-03-12,78.17677307128906,HYG
2025-03-12,54.310001373291016,IEMG
2025-03-12,200.64974975585938,IWM
2025-03-12,55.791107177734375,JEPI
2025-03-12,106.8178939819336,LQD
2025-03-12,476.2098693847656,QQQ
2025-03-12,27.194578170776367,SCHD
2025-03-12,109.47686767578125,SHV
2025-03-12,30.219999313354492,SLV
2025-03-12,220.52000427246094,SMH
2025-03-12,195.8296661376953,SOXX
2025-03-12,557.19384765625,SPY
2025-03-12,89.2099380493164,TLT
2025-03-12,72.80000305175781,USO
2025-03-12,51.372467041015625,VEA
2025-03-12,511.9849853515625,VOO
2025-03-12,274.0764465332031,VTI
2025-03-12,45.36384201049805,VWO
2025-03-12,62.6224365234375,VXUS
2025-03-12,87.1449966430664,XBI
2025-03-12,96.54427337646484,XLC
2025-03-12,87.10067749023438,XLE
2025-03-12,47.507442474365234,XLF
2025-03-12,129.71156311035156,XLI
2025-03-12,211.30899047851562,XLK
2025-03-12,41.20625305175781,XLRE
2025-03-12,144.04270935058594,XLV
2025-03-12,196.98777770996094,XLY
2025-03-13,47.25,ARKK
2025-03-13,17.031471252441406,BITO
2025-03-13,72.65699768066406,BND
2025-03-13,407.7980651855469,DIA
2025-03-13,82.19999694824219,EFA
2025-03-13,89.82660675048828,EMB
2025-03-13,43.209999084472656,GDX
2025-03-13,275.1300048828125,GLD
2025-03-13,77.74114227294922,HYG
2025-03-13,54.04999923706055,IEMG
2025-03-13,197.65646362304688,IWM
2025-03-13,55.279354095458984,JEPI
2025-03-13,107.15523529052734,LQD
2025-03-13,467.6426086425781,QQQ
2025-03-13,27.04591941833496,SCHD
2025-03-13,109.48680114746094,SHV
2025-03-13,30.739999771118164,SLV
2025-03-13,219.5500030517578,SMH
2025-03-13,194.85092163085938,SOXX
2025-03-13,549.7661743164062,SPY
2025-03-13,89.99422454833984,TLT
2025-03-13,71.62000274658203,USO
2025-03-13,50.98426055908203,VEA
2025-03-13,505.2981262207031,VOO
2025-03-13,270.2299499511719,VTI
2025-03-13,45.2239875793457,VWO
2025-03-13,62.243568420410156,VXUS
2025-03-13,85.9650650024414,XBI
2025-03-13,94.56013488769531,XLC
2025-03-13,86.50532531738281,XLE
2025-03-13,47.248382568359375,XLF
2025-03-13,128.3856201171875,XLI
2025-03-13,207.29603576660156,XLK
2025-03-13,40.401405334472656,XLRE
2025-03-13,143.2756805419922,XLV
2025-03-13,192.07131958007812,XLY
2025-03-14,49.189998626708984,ARKK
2025-03-14,18.004697799682617,BITO
2025-03-14,72.47815704345703,BND
2025-03-14,414.36224365234375,DIA
2025-03-14,83.70999908447266,EFA
2025-03-14,89.91581726074219,EMB
2025-03-14,43.63999938964844,GDX
2025-03-14,275.239990234375,GLD
2025-03-14,78.09756469726562,HYG
2025-03-14,55.029998779296875,IEMG
2025-03-14,202.43572998046875,IWM
2025-03-14,56.056827545166016,JEPI
2025-03-14,107.10562133789062,LQD
2025-03-14,478.9457702636719,QQQ
2025-03-14,27.39278793334961,SCHD
2025-03-14,109.53645324707031,SHV
2025-03-14,30.709999084472656,SLV
2025-03-14,226.57000732421875,SMH
2025-03-14,200.8632354736328,SOXX
2025-03-14,561.1220092773438,SPY
2025-03-14,89.51769256591797,TLT
2025-03-14,72.27999877929688,USO
2025-03-14,51.95975112915039,VEA
2025-03-14,515.6721801757812,VOO
2025-03-14,276.01959228515625,VTI
2025-03-14,46.033164978027344,VWO
2025-03-14,63.35025405883789,VXUS
2025-03-14,87.12499237060547,XBI
2025-03-14,96.29500579833984,XLC
2025-03-14,89.06536102294922,XLE
2025-03-14,48.34440231323242,XLF
2025-03-14,130.7284393310547,XLI
2025-03-14,213.56503295898438,XLK
2025-03-14,41.18638229370117,XLRE
2025-03-14,144.37142944335938,XLV
2025-03-14,196.16006469726562,XLY
2025-03-17,49.97999954223633,ARKK
2025-03-17,17.966529846191406,BITO
2025-03-17,72.57752227783203,BND
2025-03-17,418.2030029296875,DIA
2025-03-17,84.6500015258789,EFA
2025-03-17,90.1536865234375,EMB
2025-03-17,44.56999969482422,GDX
2025-03-17,276.7300109863281,GLD
2025-03-17,78.28568267822266,HYG
2025-03-17,55.939998626708984,IEMG
2025-03-17,204.989990234375,IWM
2025-03-17,56.54890060424805,JEPI
2025-03-17,107.32389831542969,LQD
2025-03-17,482.0511169433594,QQQ
2025-03-17,27.709924697875977,SCHD
2025-03-17,109.53645324707031,SHV
2025-03-17,30.809999465942383,SLV
2025-03-17,228.9600067138672,SMH
2025-03-17,204.1790008544922,SOXX
2025-03-17,565.4490356445312,SPY
2025-03-17,89.96444702148438,TLT
2025-03-17,72.70999908447266,USO
2025-03-17,52.57689666748047,VEA
2025-03-17,519.6085205078125,VOO
2025-03-17,278.3016052246094,VTI
2025-03-17,46.66252136230469,VWO
2025-03-17,64.17778015136719,VXUS
2025-03-17,88.2849349975586,XBI
2025-03-17,96.98297119140625,XLC
2025-03-17,90.48429107666016,XLE
2025-03-17,48.91233825683594,XLF
2025-03-17,132.53289794921875,XLI
2025-03-17,215.0524139404297,XLK
2025-03-17,41.911739349365234,XLRE
2025-03-17,146.204345703125,XLV
2025-03-17,196.46920776367188,XLY
2025-03-18,48.2400016784668,ARKK
2025-03-18,17.489459991455078,BITO
2025-03-18,72.65699768066406,BND
2025-03-18,415.5294189453125,DIA
2025-03-18,84.63999938964844,EFA
2025-03-18,90.12395477294922,EMB
2025-03-18,44.849998474121094,GDX
2025-03-18,279.9599914550781,GLD
2025-03-18,78.1470718383789,HYG
2025-03-18,55.689998626708984,IEMG
2025-03-18,203.2100067138672,IWM
2025-03-18,56.194610595703125,JEPI
2025-03-18,107.58186340332031,LQD
2025-03-18,473.8334045410156,QQQ
2025-03-18,27.670284271240234,SCHD
2025-03-18,109.54638671875,SHV
2025-03-18,30.850000381469727,SLV
2025-03-18,225.4199981689453,SMH
2025-03-18,201.47000122070312,SOXX
2025-03-18,559.33740234375,SPY
2025-03-18,90.05379486083984,TLT
2025-03-18,72.20999908447266,USO
2025-03-18,52.50721740722656,VEA
2025-03-18,514.1275024414062,VOO
2025-03-18,275.3021240234375,VTI
2025-03-18,46.54264450073242,VWO
2025-03-18,64.09801483154297,VXUS
2025-03-18,86.16505432128906,XBI
2025-03-18,95.62699127197266,XLC
2025-03-18,90.63312530517578,XLE
2025-03-18,48.85255432128906,XLF
2025-03-18,131.47613525390625,XLI
2025-03-18,211.77816772460938,XLK
2025-03-18,41.65338897705078,XLRE
2025-03-18,146.27406311035156,XLV
2025-03-18,192.96884155273438,XLY
2025-03-19,50.04999923706055,ARKK
2025-03-19,18.166902542114258,BITO
2025-03-19,72.87557220458984,BND
2025-03-19,419.41009521484375,DIA
2025-03-19,84.88999938964844,EFA
2025-03-19,90.61952209472656,EMB
2025-03-19,45.22999954223633,GDX
2025-03-19,281.1099853515625,GLD
2025-03-19,78.66191101074219,HYG
2025-03-19,55.7599983215332,IEMG
2025-03-19,206.3699951171875,IWM
2025-03-19,56.480010986328125,JEPI
2025-03-19,108.21686553955078,LQD
